3205,1,979,974,1.0,1.0,1.0,1.0
3206,1,979,955,1.0,1.0,1.0,1.0
3207,1,979,995,1.0,1.0,1.0,1.0
3208,1,10256,1210,1.0,1.0,1.0,1.0
3209,1,10256,9262,1.0,1.0,1.0,1.0
3210,1,9901,1037,1.0,1.0,1.0,1.0
3211,1,9901,1313,1.0,1.0,1.0,1.0
3212,1,9901,1231,1.0,1.0,1.0,1.0
3213,1,9901,1320,1.0,1.0,1.0,1.0
3214,1,1283,1213,1.0,1.0,1.0,1.0
3215,1,1283,1046,1.0,1.0,1.0,1.0
3216,1,975,1199,1.0,1.0,1.0,1.0
3217,1,975,1204,1.0,1.0,1.0,1.0
3218,1,975,10276,1.0,1.0,1.0,1.0
3219,1,9818,974,1.0,1.0,1.0,1.0
3220,1,9818,9820,1.0,1.0,1.0,1.0
3221,1,1250,1323,1.0,1.0,1.0,1.0
3222,1,1250,1278,1.0,1.0,1.0,1.0
3223,1,1250,1046,1.0,1.0,1.0,1.0
3224,1,1043,1230,1.0,1.0,1.0,1.0
3225,1,1254,1225,1.0,1.0,1.0,1.0
3226,1,1254,2078,1.0,1.0,1.0,1.0
3227,1,1153,963,1.0,1.0,1.0,1.0
3228,1,9822,9820,1.0,1.0,1.0,1.0
3229,1,9920,1228,1.0,1.0,1.0,1.0
3230,1,9920,1041,1.0,1.0,1.0,1.0
3231,1,1246,1236,1.0,1.0,1.0,1.0
3232,1,1246,1239,1.0,1.0,1.0,1.0
3233,1,1246,9819,1.0,1.0,1.0,1.0
3234,1,1291,1281,1.0,1.0,1.0,1.0
3235,1,1291,1243,1.0,1.0,1.0,1.0
3236,1,1055,1036,1.0,1.0,1.0,1.0
3237,1,1055,9738,1.0,1.0,1.0,1.0
3238,1,1055,946,1.0,1.0,1.0,1.0
3239,1,9737,9739,1.0,1.0,1.0,1.0
3240,1,9741,9739,1.0,1.0,1.0,1.0
3241,1,945,947,1.0,1.0,1.0,1.0
3242,1,945,41414,1.0,1.0,1.0,1.0
3243,1,1034,947,1.0,1.0,1.0,1.0
3244,1,1034,9533,1.0,1.0,1.0,1.0
3245,1,1034,1010,1.0,1.0,1.0,1.0
3246,1,9992,947,1.0,1.0,1.0,1.0
3247,1,9992,9996,1.0,1.0,1.0,1.0
3248,1,9992,9997,1.0,1.0,1.0,1.0
3249,1,991,939,1.0,1.0,1.0,1.0
3250,1,991,10070,1.0,1.0,1.0,1.0
3251,1,953,956,1.0,1.0,1.0,1.0
3252,1,1074,9739,1.0,1.0,1.0,1.0
3253,1,1074,956,1.0,1.0,1.0,1.0
3254,1,1030,955,1.0,1.0,1.0,1.0
3255,1,1030,995,1.0,1.0,1.0,1.0
3256,1,1056,961,1.0,1.0,1.0,1.0
3257,1,1056,1057,1.0,1.0,1.0,1.0
3258,1,1063,1010,1.0,1.0,1.0,1.0
3259,1,1063,1057,1.0,1.0,1.0,1.0
3260,1,1011,1010,1.0,1.0,1.0,1.0
3261,1,949,950,1.0,1.0,1.0,1.0
3262,1,949,10094,1.0,1.0,1.0,1.0
3263,1,996,995,1.0,1.0,1.0,1.0
3264,1,7628,537,1.0,1.0,1.0,1.0
3265,1,7628,649,1.0,1.0,1.0,1.0
3266,1,674,537,1.0,1.0,1.0,1.0
3267,1,674,605,1.0,1.0,1.0,1.0
3268,1,674,649,1.0,1.0,1.0,1.0
3269,1,674,7738,1.0,1.0,1.0,1.0
3270,1,530,668,1.0,1.0,1.0,1.0
3271,1,530,540,1.0,1.0,1.0,1.0
3272,1,530,539,1.0,1.0,1.0,1.0
3273,1,495,439,1.0,1.0,1.0,1.0
3274,1,495,491,1.0,1.0,1.0,1.0
3275,1,600,458,1.0,1.0,1.0,1.0
3276,1,600,9123,1.0,1.0,1.0,1.0
3277,1,600,454,1.0,1.0,1.0,1.0
3278,1,572,559,1.0,1.0,1.0,1.0
3279,1,572,538,1.0,1.0,1.0,1.0
3280,1,667,551,1.0,1.0,1.0,1.0
3281,1,487,492,1.0,1.0,1.0,1.0
3282,1,487,488,1.0,1.0,1.0,1.0
3283,1,562,561,1.0,1.0,1.0,1.0
3284,1,527,561,1.0,1.0,1.0,1.0
3285,1,527,584,1.0,1.0,1.0,1.0
3286,1,527,45919,1.0,1.0,1.0,1.0
3287,1,661,4239,1.0,1.0,1.0,1.0
3288,1,661,652,1.0,1.0,1.0,1.0
3289,1,623,625,1.0,1.0,1.0,1.0
3290,1,623,627,1.0,1.0,1.0,1.0
3291,1,9104,472,1.0,1.0,1.0,1.0
3292,1,9104,480,1.0,1.0,1.0,1.0
3293,1,9104,9105,1.0,1.0,1.0,1.0
3294,1,78,471,1.0,1.0,1.0,1.0
3295,1,78,449,1.0,1.0,1.0,1.0
3296,1,78,464,1.0,1.0,1.0,1.0
3297,1,78,86,1.0,1.0,1.0,1.0
3298,1,78,474,1.0,1.0,1.0,1.0
3299,1,78,82,1.0,1.0,1.0,1.0
3300,1,78,41820,1.0,1.0,1.0,1.0
3301,1,78,41823,1.0,1.0,1.0,1.0
3302,1,474,471,1.0,1.0,1.0,1.0
3303,1,474,582,1.0,1.0,1.0,1.0
3304,1,474,86,1.0,1.0,1.0,1.0
3305,1,474,78,1.0,1.0,1.0,1.0
3306,1,474,7693,1.0,1.0,1.0,1.0
3307,1,414,561,1.0,1.0,1.0,1.0
3308,1,414,608,1.0,1.0,1.0,1.0
3309,1,414,581,1.0,1.0,1.0,1.0
3310,1,414,7734,1.0,1.0,1.0,1.0
3311,1,412,2035,1.0,1.0,1.0,1.0
3312,1,412,410,1.0,1.0,1.0,1.0
3313,1,641,615,1.0,1.0,1.0,1.0
3314,1,641,618,1.0,1.0,1.0,1.0
3315,1,427,425,1.0,1.0,1.0,1.0
3316,1,427,426,1.0,1.0,1.0,1.0
3317,1,586,581,1.0,1.0,1.0,1.0
3318,1,586,585,1.0,1.0,1.0,1.0
3319,1,9102,581,1.0,1.0,1.0,1.0
3320,1,9102,593,1.0,1.0,1.0,1.0
3321,1,421,410,1.0,1.0,1.0,1.0
3322,1,599,610,1.0,1.0,1.0,1.0
3323,1,473,471,1.0,1.0,1.0,1.0
3324,1,473,482,1.0,1.0,1.0,1.0
3325,1,1076,538,1.0,1.0,1.0,1.0
3326,1,542,538,1.0,1.0,1.0,1.0
3327,1,542,539,1.0,1.0,1.0,1.0
3328,1,161,448,1.0,1.0,1.0,1.0
3329,1,161,446,1.0,1.0,1.0,1.0
3330,1,161,454,1.0,1.0,1.0,1.0
3331,1,161,451,1.0,1.0,1.0,1.0
3332,1,161,7801,1.0,1.0,1.0,1.0
3333,1,442,449,1.0,1.0,1.0,1.0
3334,1,442,126,1.0,1.0,1.0,1.0
3335,1,442,129,1.0,1.0,1.0,1.0
3336,1,594,449,1.0,1.0,1.0,1.0
3337,1,466,464,1.0,1.0,1.0,1.0
3338,1,466,7691,1.0,1.0,1.0,1.0
3339,1,3383,27,1.0,1.0,1.0,1.0
3340,1,3383,77,1.0,1.0,1.0,1.0
3341,1,438,435,1.0,1.0,1.0,1.0
3342,1,438,7693,1.0,1.0,1.0,1.0
3343,1,485,484,1.0,1.0,1.0,1.0
3344,1,423,545,1.0,1.0,1.0,1.0
3345,1,489,488,1.0,1.0,1.0,1.0
3346,1,489,484,1.0,1.0,1.0,1.0
3347,1,490,488,1.0,1.0,1.0,1.0
3348,1,490,484,1.0,1.0,1.0,1.0
3349,1,9544,544,1.0,1.0,1.0,1.0
3350,1,76,72,1.0,1.0,1.0,1.0
3351,1,76,73,1.0,1.0,1.0,1.0
3352,1,76,74,1.0,1.0,1.0,1.0
3353,1,498,673,1.0,1.0,1.0,1.0
3354,1,498,543,1.0,1.0,1.0,1.0
3355,1,7221,7227,1.0,1.0,1.0,1.0
3356,1,7221,7207,1.0,1.0,1.0,1.0
3357,1,7106,7227,1.0,1.0,1.0,1.0
3358,1,7112,7113,1.0,1.0,1.0,1.0
3359,1,62,60,1.0,1.0,1.0,1.0
3360,1,63,60,1.0,1.0,1.0,1.0
3361,1,64,60,1.0,1.0,1.0,1.0
3362,1,69,72,1.0,1.0,1.0,1.0
3363,1,69,65,1.0,1.0,1.0,1.0
3364,1,70,72,1.0,1.0,1.0,1.0
3365,1,70,65,1.0,1.0,1.0,1.0
3366,1,71,72,1.0,1.0,1.0,1.0
3367,1,71,65,1.0,1.0,1.0,1.0
3368,1,73,72,1.0,1.0,1.0,1.0
3369,1,73,76,1.0,1.0,1.0,1.0
3370,1,74,72,1.0,1.0,1.0,1.0
3371,1,74,76,1.0,1.0,1.0,1.0
3372,1,75,72,1.0,1.0,1.0,1.0
3373,1,82,86,1.0,1.0,1.0,1.0
3374,1,82,78,1.0,1.0,1.0,1.0
3375,1,82,420,1.0,1.0,1.0,1.0
3376,1,82,41821,1.0,1.0,1.0,1.0
3377,1,82,41822,1.0,1.0,1.0,1.0
3378,1,92,233,1.0,1.0,1.0,1.0
3379,1,92,235,1.0,1.0,1.0,1.0
3380,1,93,233,1.0,1.0,1.0,1.0
3381,1,93,235,1.0,1.0,1.0,1.0
3382,1,94,233,1.0,1.0,1.0,1.0
3383,1,94,235,1.0,1.0,1.0,1.0
3384,1,99,556,1.0,1.0,1.0,1.0
3385,1,99,101,1.0,1.0,1.0,1.0
3386,1,104,9626,1.0,1.0,1.0,1.0
3387,1,104,609,1.0,1.0,1.0,1.0
3388,1,104,27,1.0,1.0,1.0,1.0
3389,1,104,598,1.0,1.0,1.0,1.0
3390,1,109,106,1.0,1.0,1.0,1.0
3391,1,109,9626,1.0,1.0,1.0,1.0
3392,1,112,895,1.0,1.0,1.0,1.0
3393,1,112,125,1.0,1.0,1.0,1.0
3394,1,113,895,1.0,1.0,1.0,1.0
3395,1,113,130,1.0,1.0,1.0,1.0
3396,1,114,895,1.0,1.0,1.0,1.0
3397,1,114,115,1.0,1.0,1.0,1.0
3398,1,115,6609,1.0,1.0,1.0,1.0
3399,1,115,114,1.0,1.0,1.0,1.0
3400,1,117,4353,1.0,1.0,1.0,1.0
3401,1,117,9509,1.0,1.0,1.0,1.0
3402,1,117,44328,1.0,1.0,1.0,1.0
3403,1,125,122,1.0,1.0,1.0,1.0
3404,1,125,112,1.0,1.0,1.0,1.0
3405,1,127,449,1.0,1.0,1.0,1.0
3406,1,127,129,1.0,1.0,1.0,1.0
3407,1,128,449,1.0,1.0,1.0,1.0
3408,1,128,129,1.0,1.0,1.0,1.0
3409,1,130,122,1.0,1.0,1.0,1.0
3410,1,130,113,1.0,1.0,1.0,1.0
3411,1,416,480,1.0,1.0,1.0,1.0
3412,1,420,471,1.0,1.0,1.0,1.0
3413,1,420,82,1.0,1.0,1.0,1.0
3414,1,426,431,1.0,1.0,1.0,1.0
3415,1,426,427,1.0,1.0,1.0,1.0
3416,1,451,446,1.0,1.0,1.0,1.0
3417,1,451,161,1.0,1.0,1.0,1.0
3418,1,451,3446,1.0,1.0,1.0,1.0
3419,1,580,4598,1.0,1.0,1.0,1.0
3420,1,580,556,1.0,1.0,1.0,1.0
3421,1,607,590,1.0,1.0,1.0,1.0
3422,1,789,787,1.0,1.0,1.0,1.0
3423,1,1032,41413,1.0,1.0,1.0,1.0
3424,1,1102,4350,1.0,1.0,1.0,1.0
3425,1,1108,4332,1.0,1.0,1.0,1.0
3426,1,1119,1088,1.0,1.0,1.0,1.0
3427,1,1315,41450,1.0,1.0,1.0,1.0
3428,1,1320,9901,1.0,1.0,1.0,1.0
3429,1,2377,9697,1.0,1.0,1.0,1.0
3430,1,2399,9349,1.0,1.0,1.0,1.0
3431,1,2424,834,1.0,1.0,1.0,1.0
3432,1,2496,813,1.0,1.0,1.0,1.0
3433,1,2886,1015,1.0,1.0,1.0,1.0
3434,1,2997,2978,1.0,1.0,1.0,1.0
3435,1,2997,7534,1.0,1.0,1.0,1.0
3436,1,3002,2988,1.0,1.0,1.0,1.0
3437,1,3003,229,1.0,1.0,1.0,1.0
3438,1,3005,299,1.0,1.0,1.0,1.0
3439,1,3005,3006,1.0,1.0,1.0,1.0
3440,1,3006,3007,1.0,1.0,1.0,1.0
3441,1,3006,3005,1.0,1.0,1.0,1.0
3442,1,3050,3007,1.0,1.0,1.0,1.0
3443,1,3050,6442,1.0,1.0,1.0,1.0
3444,1,3432,4349,1.0,1.0,1.0,1.0
3445,1,3438,413,1.0,1.0,1.0,1.0
3446,1,3446,451,1.0,1.0,1.0,1.0
3447,1,3448,4350,1.0,1.0,1.0,1.0
3448,1,3471,471,1.0,1.0,1.0,1.0
3449,1,3480,4349,1.0,1.0,1.0,1.0
3450,1,3501,4512,1.0,1.0,1.0,1.0
3451,1,4360,138,1.0,1.0,1.0,1.0
3452,1,4360,136,1.0,1.0,1.0,1.0
3453,1,4496,4495,1.0,1.0,1.0,1.0
3454,1,4496,4565,1.0,1.0,1.0,1.0
3455,1,4497,4565,1.0,1.0,1.0,1.0
3456,1,4504,225,1.0,1.0,1.0,1.0
3457,1,4504,4507,1.0,1.0,1.0,1.0
3458,1,4505,231,1.0,1.0,1.0,1.0
3459,1,4505,225,1.0,1.0,1.0,1.0
3460,1,4507,231,1.0,1.0,1.0,1.0
3461,1,4507,4504,1.0,1.0,1.0,1.0
3462,1,4508,4510,1.0,1.0,1.0,1.0
3463,1,4508,43800,1.0,1.0,1.0,1.0
3464,1,4510,231,1.0,1.0,1.0,1.0
3465,1,4510,4508,1.0,1.0,1.0,1.0
3466,1,4511,231,1.0,1.0,1.0,1.0
3467,1,4511,4502,1.0,1.0,1.0,1.0
3468,1,4512,3501,1.0,1.0,1.0,1.0
3469,1,4524,4522,1.0,1.0,1.0,1.0
3470,1,4540,4502,1.0,1.0,1.0,1.0
3471,1,4540,4522,1.0,1.0,1.0,1.0
3472,1,4541,4502,1.0,1.0,1.0,1.0
3473,1,4541,4522,1.0,1.0,1.0,1.0
3474,1,4563,4565,1.0,1.0,1.0,1.0
3475,1,4574,4565,1.0,1.0,1.0,1.0
3476,1,4574,4517,1.0,1.0,1.0,1.0
3477,1,4578,4565,1.0,1.0,1.0,1.0
3478,1,4578,4517,1.0,1.0,1.0,1.0
3479,1,4579,4565,1.0,1.0,1.0,1.0
3480,1,4579,4517,1.0,1.0,1.0,1.0
3481,1,4588,4531,1.0,1.0,1.0,1.0
3482,1,4588,4517,1.0,1.0,1.0,1.0
3483,1,4591,4517,1.0,1.0,1.0,1.0
3484,1,4591,43672,1.0,1.0,1.0,1.0
3485,1,4595,4517,1.0,1.0,1.0,1.0
3486,1,4595,43673,1.0,1.0,1.0,1.0
3487,1,4972,4974,1.0,1.0,1.0,1.0
3488,1,4972,4975,1.0,1.0,1.0,1.0
3489,1,4974,4972,1.0,1.0,1.0,1.0
3490,1,4975,4972,1.0,1.0,1.0,1.0
3491,1,5004,5701,1.0,1.0,1.0,1.0
3492,1,5004,5028,1.0,1.0,1.0,1.0
3493,1,5004,5091,1.0,1.0,1.0,1.0
3494,1,5004,5711,1.0,1.0,1.0,1.0
3495,1,5110,5111,1.0,1.0,1.0,1.0
3496,1,5142,5152,1.0,1.0,1.0,1.0
3497,1,5142,5201,1.0,1.0,1.0,1.0
3498,1,5142,5181,1.0,1.0,1.0,1.0
3499,1,5142,5331,1.0,1.0,1.0,1.0
3500,1,5142,5191,1.0,1.0,1.0,1.0
3501,1,5142,42400,1.0,1.0,1.0,1.0
3502,1,5142,44093,1.0,1.0,1.0,1.0
3503,1,5162,42400,1.0,1.0,1.0,1.0
3504,1,5302,5101,1.0,1.0,1.0,1.0
3505,1,5302,5111,1.0,1.0,1.0,1.0
3506,1,5302,5312,1.0,1.0,1.0,1.0
3507,1,5302,5311,1.0,1.0,1.0,1.0
3508,1,5437,5436,1.0,1.0,1.0,1.0
3509,1,5437,7300,1.0,1.0,1.0,1.0
3510,1,5528,9495,1.0,1.0,1.0,1.0
3511,1,5572,6300,1.0,1.0,1.0,1.0
3512,1,5575,5436,1.0,1.0,1.0,1.0
3513,1,5575,7300,1.0,1.0,1.0,1.0
3514,1,5577,6300,1.0,1.0,1.0,1.0
3515,1,5690,5371,1.0,1.0,1.0,1.0
3516,1,5696,5591,1.0,1.0,1.0,1.0
3517,1,5722,5741,1.0,1.0,1.0,1.0
3518,1,5724,5721,1.0,1.0,1.0,1.0
3519,1,5731,6000,1.0,1.0,1.0,1.0
3520,1,5731,5782,1.0,1.0,1.0,1.0
3521,1,5731,42251,1.0,1.0,1.0,1.0
3522,1,5734,45198,1.0,1.0,1.0,1.0
3523,1,5738,44629,1.0,1.0,1.0,1.0
3524,1,5753,5751,1.0,1.0,1.0,1.0
3525,1,5804,5802,1.0,1.0,1.0,1.0
3526,1,5804,5842,1.0,1.0,1.0,1.0
3527,1,5804,5852,1.0,1.0,1.0,1.0
3528,1,5824,5822,1.0,1.0,1.0,1.0
3529,1,5841,5451,1.0,1.0,1.0,1.0
3530,1,5841,5370,1.0,1.0,1.0,1.0
3531,1,5841,5428,1.0,1.0,1.0,1.0
3532,1,5841,5853,1.0,1.0,1.0,1.0
3533,1,5841,5924,1.0,1.0,1.0,1.0
3534,1,5841,45020,1.0,1.0,1.0,1.0
3535,1,5853,5841,1.0,1.0,1.0,1.0
3536,1,5872,42252,1.0,1.0,1.0,1.0
3537,1,5924,5350,1.0,1.0,1.0,1.0
3538,1,5924,5841,1.0,1.0,1.0,1.0
3539,1,5924,5925,1.0,1.0,1.0,1.0
3540,1,5925,5431,1.0,1.0,1.0,1.0
3541,1,5925,5924,1.0,1.0,1.0,1.0
3542,1,5925,45130,1.0,1.0,1.0,1.0
3543,1,5925,45333,1.0,1.0,1.0,1.0
3544,1,5971,5970,1.0,1.0,1.0,1.0
3545,1,6080,6360,1.0,1.0,1.0,1.0
3546,1,6080,6082,1.0,1.0,1.0,1.0
3547,1,6082,6080,1.0,1.0,1.0,1.0
3548,1,6296,6300,1.0,1.0,1.0,1.0
3549,1,6298,6300,1.0,1.0,1.0,1.0
3550,1,6299,6300,1.0,1.0,1.0,1.0
3551,1,6410,6430,1.0,1.0,1.0,1.0
3552,1,6410,6460,1.0,1.0,1.0,1.0
3553,1,6410,6510,1.0,1.0,1.0,1.0
3554,1,6410,6511,1.0,1.0,1.0,1.0
3555,1,6442,6444,1.0,1.0,1.0,1.0
3556,1,6442,3050,1.0,1.0,1.0,1.0
3557,1,6443,6360,1.0,1.0,1.0,1.0
3558,1,6443,6445,1.0,1.0,1.0,1.0
3559,1,6445,6444,1.0,1.0,1.0,1.0
3560,1,6445,6443,1.0,1.0,1.0,1.0
3561,1,6446,7197,1.0,1.0,1.0,1.0
3562,1,6487,6489,1.0,1.0,1.0,1.0
3563,1,6487,6461,1.0,1.0,1.0,1.0
3564,1,6507,6400,1.0,1.0,1.0,1.0
3565,1,6507,6430,1.0,1.0,1.0,1.0
3566,1,6509,6400,1.0,1.0,1.0,1.0
3567,1,6509,6430,1.0,1.0,1.0,1.0
3568,1,6510,6410,1.0,1.0,1.0,1.0
3569,1,6510,43958,1.0,1.0,1.0,1.0
3570,1,6511,6410,1.0,1.0,1.0,1.0
3571,1,6511,43959,1.0,1.0,1.0,1.0
3572,1,6512,6513,1.0,1.0,1.0,1.0
3573,1,6512,43955,1.0,1.0,1.0,1.0
3574,1,6513,6512,1.0,1.0,1.0,1.0
3575,1,6513,43954,1.0,1.0,1.0,1.0
3576,1,6514,6515,1.0,1.0,1.0,1.0
3577,1,6514,43957,1.0,1.0,1.0,1.0
3578,1,6515,6514,1.0,1.0,1.0,1.0
3579,1,6515,43956,1.0,1.0,1.0,1.0
3580,1,6517,5580,1.0,1.0,1.0,1.0
3581,1,6517,6702,1.0,1.0,1.0,1.0
3582,1,6564,6561,1.0,1.0,1.0,1.0
3583,1,6566,6561,1.0,1.0,1.0,1.0
3584,1,6611,5822,1.0,1.0,1.0,1.0
3585,1,6665,6641,1.0,1.0,1.0,1.0
3586,1,6701,6700,1.0,1.0,1.0,1.0
3587,1,6701,6400,1.0,1.0,1.0,1.0
3588,1,6702,6700,1.0,1.0,1.0,1.0
3589,1,6702,6517,1.0,1.0,1.0,1.0
3590,1,6703,6700,1.0,1.0,1.0,1.0
3591,1,6703,6400,1.0,1.0,1.0,1.0
3592,1,6705,6641,1.0,1.0,1.0,1.0
3593,1,6862,6900,1.0,1.0,1.0,1.0
3594,1,6862,6930,1.0,1.0,1.0,1.0
3595,1,6893,6900,1.0,1.0,1.0,1.0
3596,1,6893,7054,1.0,1.0,1.0,1.0
3597,1,6898,4862,1.0,1.0,1.0,1.0
3598,1,6898,43797,1.0,1.0,1.0,1.0
3599,1,6899,4862,1.0,1.0,1.0,1.0
3600,1,6899,43798,1.0,1.0,1.0,1.0
3601,1,6934,4862,1.0,1.0,1.0,1.0
3602,1,6934,43799,1.0,1.0,1.0,1.0
3603,1,6990,6980,1.0,1.0,1.0,1.0
3604,1,7059,7055,1.0,1.0,1.0,1.0
3605,1,7101,7100,1.0,1.0,1.0,1.0
3606,1,7102,7100,1.0,1.0,1.0,1.0
3607,1,7102,7201,1.0,1.0,1.0,1.0
3608,1,7103,7100,1.0,1.0,1.0,1.0
3609,1,7104,7100,1.0,1.0,1.0,1.0
3610,1,7104,7203,1.0,1.0,1.0,1.0
3611,1,7105,7100,1.0,1.0,1.0,1.0
3612,1,7105,7209,1.0,1.0,1.0,1.0
3613,1,7197,7190,1.0,1.0,1.0,1.0
3614,1,7197,6446,1.0,1.0,1.0,1.0
3615,1,7201,7200,1.0,1.0,1.0,1.0
3616,1,7201,7102,1.0,1.0,1.0,1.0
3617,1,7203,7200,1.0,1.0,1.0,1.0
3618,1,7203,7104,1.0,1.0,1.0,1.0
3619,1,7209,7200,1.0,1.0,1.0,1.0
3620,1,7209,7105,1.0,1.0,1.0,1.0
3621,1,7235,7113,1.0,1.0,1.0,1.0
3622,1,7235,7100,1.0,1.0,1.0,1.0
3623,1,7236,235,1.0,1.0,1.0,1.0
3624,1,7237,235,1.0,1.0,1.0,1.0
3625,1,7238,299,1.0,1.0,1.0,1.0
3626,1,7238,7113,1.0,1.0,1.0,1.0
3627,1,7279,5351,1.0,1.0,1.0,1.0
3628,1,7289,6358,1.0,1.0,1.0,1.0
3629,1,7301,7300,1.0,1.0,1.0,1.0
3630,1,7301,7200,1.0,1.0,1.0,1.0
3631,1,7302,7300,1.0,1.0,1.0,1.0
3632,1,7302,7591,1.0,1.0,1.0,1.0
3633,1,7303,7300,1.0,1.0,1.0,1.0
3634,1,7303,7200,1.0,1.0,1.0,1.0
3635,1,7304,7300,1.0,1.0,1.0,1.0
3636,1,7304,7593,1.0,1.0,1.0,1.0
3637,1,7305,7300,1.0,1.0,1.0,1.0
3638,1,7305,7200,1.0,1.0,1.0,1.0
3639,1,7306,6440,1.0,1.0,1.0,1.0
3640,1,7306,7300,1.0,1.0,1.0,1.0
3641,1,7380,1520,1.0,1.0,1.0,1.0
3642,1,7381,1520,1.0,1.0,1.0,1.0
3643,1,7382,1520,1.0,1.0,1.0,1.0
3644,1,7384,7386,1.0,1.0,1.0,1.0
3645,1,7385,9004,1.0,1.0,1.0,1.0
3646,1,7386,9004,1.0,1.0,1.0,1.0
3647,1,7386,7384,1.0,1.0,1.0,1.0
3648,1,7389,9040,1.0,1.0,1.0,1.0
3649,1,7390,9045,1.0,1.0,1.0,1.0
3650,1,7394,1534,1.0,1.0,1.0,1.0
3651,1,7395,1497,1.0,1.0,1.0,1.0
3652,1,7396,3008,1.0,1.0,1.0,1.0
3653,1,7397,1545,1.0,1.0,1.0,1.0
3654,1,7398,4040,1.0,1.0,1.0,1.0
3655,1,7401,9506,1.0,1.0,1.0,1.0
3656,1,7401,4098,1.0,1.0,1.0,1.0
3657,1,7407,7410,1.0,1.0,1.0,1.0
3658,1,7407,7412,1.0,1.0,1.0,1.0
3659,1,7408,216,1.0,1.0,1.0,1.0
3660,1,7408,217,1.0,1.0,1.0,1.0
3661,1,7410,7407,1.0,1.0,1.0,1.0
3662,1,7412,7407,1.0,1.0,1.0,1.0
3663,1,7448,4051,1.0,1.0,1.0,1.0
3664,1,7534,2997,1.0,1.0,1.0,1.0
3665,1,7536,233,1.0,1.0,1.0,1.0
3666,1,7536,320,1.0,1.0,1.0,1.0
3667,1,7536,210,1.0,1.0,1.0,1.0
3668,1,7536,7820,1.0,1.0,1.0,1.0
3669,1,7568,6900,1.0,1.0,1.0,1.0
3670,1,7584,3389,1.0,1.0,1.0,1.0
3671,1,7591,5590,1.0,1.0,1.0,1.0
3672,1,7591,7302,1.0,1.0,1.0,1.0
3673,1,7593,5590,1.0,1.0,1.0,1.0
3674,1,7593,7304,1.0,1.0,1.0,1.0
3675,1,7663,4350,1.0,1.0,1.0,1.0
3676,1,7691,435,1.0,1.0,1.0,1.0
3677,1,7691,466,1.0,1.0,1.0,1.0
3678,1,7693,474,1.0,1.0,1.0,1.0
3679,1,7693,438,1.0,1.0,1.0,1.0
3680,1,7716,4350,1.0,1.0,1.0,1.0
3681,1,7732,4514,1.0,1.0,1.0,1.0
3682,1,7732,4700,1.0,1.0,1.0,1.0
3683,1,7749,3389,1.0,1.0,1.0,1.0
3684,1,7789,4350,1.0,1.0,1.0,1.0
3685,1,7789,4332,1.0,1.0,1.0,1.0
3686,1,7801,454,1.0,1.0,1.0,1.0
3687,1,7801,161,1.0,1.0,1.0,1.0
3688,1,7816,6349,1.0,1.0,1.0,1.0
3689,1,7816,7818,1.0,1.0,1.0,1.0
3690,1,7816,7821,1.0,1.0,1.0,1.0
3691,1,7816,45791,1.0,1.0,1.0,1.0
3692,1,7818,4350,1.0,1.0,1.0,1.0
3693,1,7818,4332,1.0,1.0,1.0,1.0
3694,1,7818,7816,1.0,1.0,1.0,1.0
3695,1,7818,7823,1.0,1.0,1.0,1.0
3696,1,7819,9016,1.0,1.0,1.0,1.0
3697,1,7820,360,1.0,1.0,1.0,1.0
3698,1,7820,3008,1.0,1.0,1.0,1.0
3699,1,7820,210,1.0,1.0,1.0,1.0
3700,1,7820,7057,1.0,1.0,1.0,1.0
3701,1,7820,3011,1.0,1.0,1.0,1.0
3702,1,7820,7536,1.0,1.0,1.0,1.0
3703,1,7821,4049,1.0,1.0,1.0,1.0
3704,1,7821,390,1.0,1.0,1.0,1.0
3705,1,7821,378,1.0,1.0,1.0,1.0
3706,1,7821,7816,1.0,1.0,1.0,1.0
3707,1,7821,45828,1.0,1.0,1.0,1.0
3708,1,7822,7784,1.0,1.0,1.0,1.0
3709,1,7822,4051,1.0,1.0,1.0,1.0
3710,1,7822,380,1.0,1.0,1.0,1.0
3711,1,7822,45778,1.0,1.0,1.0,1.0
3712,1,7823,4352,1.0,1.0,1.0,1.0
3713,1,7823,4075,1.0,1.0,1.0,1.0
3714,1,7823,7818,1.0,1.0,1.0,1.0
3715,1,7823,44941,1.0,1.0,1.0,1.0
3716,1,7911,5411,1.0,1.0,1.0,1.0
3717,1,7917,6081,1.0,1.0,1.0,1.0
3718,1,7922,5050,1.0,1.0,1.0,1.0
3719,1,7922,7923,1.0,1.0,1.0,1.0
3720,1,7922,45025,1.0,1.0,1.0,1.0
3721,1,7923,7922,1.0,1.0,1.0,1.0
3722,1,7926,5401,1.0,1.0,1.0,1.0
3723,1,7992,5621,1.0,1.0,1.0,1.0
3724,1,7995,5860,1.0,1.0,1.0,1.0
3725,1,7995,3034,1.0,1.0,1.0,1.0
3726,1,7995,7996,1.0,1.0,1.0,1.0
3727,1,7996,5991,1.0,1.0,1.0,1.0
3728,1,7996,7995,1.0,1.0,1.0,1.0
3729,1,8025,5212,1.0,1.0,1.0,1.0
3730,1,8039,5551,1.0,1.0,1.0,1.0
3731,1,8058,6407,1.0,1.0,1.0,1.0
3732,1,8059,6407,1.0,1.0,1.0,1.0
3733,1,8060,6461,1.0,1.0,1.0,1.0
3734,1,8061,6461,1.0,1.0,1.0,1.0
3735,1,8062,6535,1.0,1.0,1.0,1.0
